olympus/pic.0721.jpg,3362.2910,1307.0081,3362.7004,1318.6777,3362.2869,1364.2821,3362.5283,1323.2347,1194.5576,794.7811,1354.9672,825.9704,1194.5087,1171.1422,1354.3053,851.7384
olympus/pic.0288.jpg,1425.8307,1282.1663,1425.8674,1270.3591,1425.8340,1276.4938,1426.0581,1273.2738,506.5931,711.4896,574.0960,564.7717,506.5693,660.4950,574.8036,596.5626
olympus/pic.0303.jpg,2170.7786,707.4126,2171.0276,698.6022,2170.8230,715.1398,2171.0283,701.0427,771.0801,566.7938,874.5993,444.7902,771.2943,603.9069,874.6077,464.3918
olympus/pic.1060.jpg,2804.3899,1311.3245,2804.8020,1260.4104,2804.5312,1239.2333,2804.7429,1257.6504,996.0936,1034.3783,1130.0012,561.0616,996.4790,519.1127,1129.8063,533.0721
olympus/pic.0418.jpg,2018.1963,1073.6980,2018.4083,1039.3510,2018.3083,1028.2345,2018.5891,1033.2368,716.8481,1010.7761,812.8657,781.9974,717.0677,778.4844,813.4535,714.3145
olympus/pic.0834.jpg,1997.0455,1115.2899,1997.1782,1114.6636,1997.0605,1129.1450,1997.3350,1114.8004,709.4027,603.0770,804.3065,573.8688,709.3693,727.2639,804.9020,561.8689
olympus/pic.0259.jpg,2149.7380,1056.1300,2150.0693,1051.2756,2149.9692,1045.9054,2150.0681,1041.6760,763.4991,766.4811,866.1667,723.8375,764.0124,676.7148,866.1550,657.8363
olympus/pic.0801.jpg,2179.7393,1389.0438,2179.8960,1408.7260,2179.9082,1431.0608,2180.1614,1395.3877,774.2736,520.3903,877.7316,592.6970,774.7455,816.5122,878.7217,557.6640
olympus/pic.0994.jpg,1654.8683,1709.1259,1655.0089,1717.2352,1655.0985,1802.9072,1655.1987,1764.4225,587.8855,642.4147,666.3486,685.3941,588.5026,1315.6199,667.1518,875.5598
olympus/pic.0562.jpg,3314.0757,1573.9425,3314.5059,1578.4403,3314.1562,1628.3007,3314.4641,1585.8621,1177.0237,813.2217,1335.3505,718.8969,1177.3591,1215.4094,1335.1661,760.2567
olympus/pic.0335.jpg,2177.5149,1585.4308,2177.7952,1580.5876,2177.7307,1587.5978,2177.7729,1577.7322,773.5940,1157.7305,877.3596,1095.5472,773.9841,1142.3340,877.2742,1088.5011
olympus/pic.0065.jpg,2784.8899,1577.3352,2785.0742,1584.4540,2784.9329,1632.7827,2785.1482,1573.9136,989.4656,1133.3391,1121.8846,1020.1547,989.4337,1467.5768,1122.1127,966.2529
olympus/pic.0219.jpg,2786.2637,1589.3518,2786.6663,1571.8137,2786.4060,1587.1931,2786.5413,1571.7484,989.6149,1014.9091,1122.8475,753.6147,989.9337,962.5382,1122.3490,741.2921
olympus/pic.0243.jpg,1977.1407,1274.2302,1977.3090,1282.5028,1977.4994,1310.4612,1977.5741,1279.0568,702.3514,646.1998,796.0891,598.4574,703.4049,902.0513,797.1064,583.0604
olympus/pic.0101.jpg,2898.6755,1309.2305,2898.9827,1315.1582,2898.6587,1330.3564,2899.0300,1313.7253,1029.5044,885.8840,1167.8433,892.8658,1029.6190,985.8192,1167.9254,888.1122
olympus/pic.0058.jpg,2856.8447,1550.8806,2857.2102,1525.2488,2856.9856,1532.8694,2857.1672,1519.9318,1014.8872,1042.3522,1151.0604,705.3687,1015.3778,950.0692,1150.9750,676.4567
olympus/pic.0553.jpg,1497.2708,1463.6749,1497.4438,1480.8092,1497.2998,1523.7566,1497.4349,1480.2291,531.9142,741.3802,603.2595,789.2335,531.9556,1144.9943,603.2113,779.7875
olympus/pic.0611.jpg,2784.3391,1920.0189,2784.6653,1900.8934,2784.3706,1897.8771,2784.6697,1901.9237,989.0125,1102.8400,1121.8127,908.0444,989.0252,861.4454,1121.8176,914.1617
olympus/pic.0487.jpg,2494.0813,1549.0410,2494.3809,1557.2538,2494.0134,1595.5458,2494.2312,1564.2440,886.0482,810.3123,1005.1190,819.8661,885.7969,1152.7836,1004.5690,870.7880
olympus/pic.0565.jpg,3024.5090,1909.0344,3024.7856,1907.9684,3024.6169,1914.4701,3024.9971,1911.0237,1074.3328,810.5130,1218.2561,858.6735,1074.5715,867.1733,1218.9065,871.2716
olympus/pic.0299.jpg,2807.6619,1296.2112,2807.8337,1292.7914,2807.1577,1345.0741,2807.7158,1285.8157,997.5190,914.9952,1131.4045,711.3931,995.9566,1219.8257,1130.9045,659.1011
olympus/pic.0390.jpg,1436.8035,1293.7181,1437.0006,1288.3998,1436.8672,1297.7526,1436.9878,1277.3684,510.3502,763.3311,578.9059,696.8300,510.4167,873.1201,578.8933,626.3702
olympus/pic.0732.jpg,2537.7783,1296.4683,2538.0596,1294.8456,2537.7590,1349.2073,2537.8979,1297.4048,901.8245,920.2878,1022.7505,742.6458,901.7154,1226.4695,1022.0978,755.2917
olympus/pic.0942.jpg,3054.0564,1338.7141,3054.3921,1316.3582,3054.0396,1309.5233,3054.3152,1318.0898,1085.0347,798.3342,1230.5397,592.5673,1084.9977,562.7260,1230.3571,584.1240
olympus/pic.0085.jpg,2842.0901,1882.5295,2842.4150,1879.8525,2842.0295,1888.5029,2842.3955,1874.4586,1009.6321,1078.5084,1145.1138,1006.0223,1009.5099,1085.0341,1145.0323,975.8876
olympus/pic.0354.jpg,3017.1138,1093.7056,3017.5664,1061.3779,3017.0110,1098.4749,3017.3264,1064.3243,1071.7297,910.3351,1216.0531,544.8471,1071.3751,1052.2998,1215.1542,532.5282
olympus/pic.0083.jpg,2773.1880,1029.1071,2773.5298,1058.7148,2773.2273,1024.2750,2773.4753,1017.9358,985.0856,455.7452,1117.4302,823.2361,985.1948,417.6720,1117.2036,525.1711
olympus/pic.0134.jpg,2613.3101,1421.0790,2613.6235,1407.6006,2613.4561,1395.9181,2613.6924,1394.2955,928.2410,977.2012,1052.8101,865.4306,928.5433,840.7683,1053.0378,812.9554
olympus/pic.0757.jpg,1945.3591,747.4529,1945.5719,755.2314,1945.3792,762.2872,1945.5803,751.4006,691.0474,309.6711,783.7689,359.9094,691.1033,408.0948,783.7961,343.3604
olympus/pic.0120.jpg,3088.3735,1104.4210,3088.7788,1079.4673,3088.4307,1077.2996,3088.6396,1084.9640,1097.0662,767.1927,1244.5769,525.6544,1097.2595,548.1785,1244.0209,586.1933
olympus/pic.0931.jpg,1723.2896,1147.0038,1723.4480,1145.4730,1723.3719,1133.8718,1723.5168,1134.7749,612.1802,850.6342,694.1603,862.9886,612.3514,747.6502,694.4682,757.1719
olympus/pic.0660.jpg,1265.0936,1325.2910,1265.1564,1289.3743,1264.8890,1270.9360,1265.1461,1285.2943,449.6200,910.7420,509.6963,585.5630,449.1007,554.4817,509.6490,581.8043
olympus/pic.1057.jpg,1909.2878,1113.2870,1909.4792,1106.1650,1909.1729,1118.7040,1909.4860,1103.6641,678.2416,583.7015,769.2155,464.0788,678.0065,681.4178,769.2775,455.9507
olympus/pic.0168.jpg,988.6146,1068.2717,988.7760,1066.5076,988.8921,1074.1327,988.8290,1072.7467,351.1621,441.8770,398.2276,455.4340,351.9624,506.9821,398.4170,501.5643
olympus/pic.0810.jpg,1848.7233,1169.3317,1849.0052,1167.0182,1848.8624,1213.2919,1848.9769,1183.8854,656.5402,770.7606,744.9214,681.1252,657.0363,1078.1804,744.8279,801.2341
olympus/pic.0488.jpg,2434.2507,1616.5557,2434.6621,1603.1888,2434.5408,1615.7003,2434.6902,1619.7831,864.2419,1251.4814,980.7985,1209.1896,865.1984,1241.0795,980.8428,1272.9965
olympus/pic.0149.jpg,1990.4855,1088.5715,1990.5865,1095.5898,1990.5414,1145.7561,1990.8264,1106.8894,707.1928,667.7825,801.5930,666.5069,707.2652,1023.1022,802.3193,700.0287
olympus/pic.0612.jpg,3831.8872,1814.0179,3832.3115,1819.1802,3831.9185,1837.4586,3832.2871,1819.4443,1361.2440,723.4311,1543.9011,777.6559,1361.3268,954.7330,1543.8099,788.9103
olympus/pic.0691.jpg,2943.9004,1058.1451,2944.3250,1058.5720,2944.1321,1075.4128,2944.2725,1066.9000,1045.7207,891.2572,1186.2327,896.1838,1046.5221,989.8992,1185.9513,938.4816
olympus/pic.0856.jpg,2300.6440,1050.6914,2300.7866,1064.8247,2300.8552,1101.0161,2301.0400,1066.2253,817.3061,682.8554,926.4413,712.0486,817.9873,969.0364,927.3839,750.4124
olympus/pic.0537.jpg,1478.8512,1267.5089,1478.9897,1258.7346,1478.8185,1273.9080,1479.0261,1259.9918,525.3045,739.9849,595.7631,617.3909,525.1418,832.2186,595.8967,642.6899
olympus/pic.0730.jpg,2719.4192,1323.5696,2719.8975,1318.4136,2719.7124,1356.9216,2719.7214,1325.0962,965.8569,974.1724,1095.9768,842.0174,966.7181,1169.4865,1095.3804,892.3163
olympus/pic.0956.jpg,3230.8728,1239.3485,3231.2576,1225.3689,3230.8342,1221.3473,3231.0859,1217.8942,1147.8218,876.5594,1301.9506,752.3171,1147.7625,759.2816,1301.4238,695.4384
olympus/pic.0255.jpg,3797.9080,1500.0343,3798.3303,1497.7107,3797.9243,1521.9725,3798.2939,1492.1959,1349.1713,913.8903,1530.2202,815.2993,1349.1936,1101.6377,1530.0909,784.8552
olympus/pic.0709.jpg,1811.1072,1034.1505,1811.2808,1023.7675,1810.9946,1015.6803,1811.2872,1019.7825,643.3682,609.3243,729.6711,519.1638,643.0976,461.1658,729.7061,505.4867
olympus/pic.0217.jpg,1863.0579,1046.9253,1863.2394,1008.7413,1862.9542,1042.3129,1863.2201,1009.4942,662.0283,987.2615,750.6508,553.0872,661.5594,941.7009,750.5698,565.3588
olympus/pic.0764.jpg,1923.4861,1427.3453,1923.8217,1426.8738,1923.5200,1438.4435,1923.6216,1425.6055,683.1799,667.7100,775.3517,611.5393,683.2912,756.5911,774.6086,621.5879
olympus/pic.0975.jpg,2292.5771,1376.9336,2292.8003,1339.8257,2292.6074,1347.8263,2292.7615,1350.0193,814.6110,1236.3073,923.8296,984.8551,814.7017,1087.3179,923.4515,1018.9982
olympus/pic.0011.jpg,2902.7712,1336.4032,2903.1172,1290.3129,2902.6768,1305.2887,2902.9316,1286.4985,1031.5842,1238.2941,1169.8408,700.9730,1031.2214,1032.1333,1169.0961,690.7482
olympus/pic.0775.jpg,1603.9900,1763.1748,1604.1377,1758.5442,1603.8682,1790.3162,1604.1274,1791.5060,569.8445,790.7208,646.2907,788.5819,569.4620,907.6566,646.1819,946.0873
olympus/pic.0638.jpg,2485.6982,1482.0161,2486.0603,1473.7828,2485.6614,1467.2860,2485.8157,1468.6564,883.0775,716.0690,1001.9417,676.1660,882.9589,632.6568,1000.9938,622.5261
olympus/pic.0433.jpg,2217.3994,1126.3732,2217.8359,1108.5819,2217.6042,1107.0195,2217.6536,1107.5900,787.3373,675.0587,893.7747,465.8879,787.9725,520.3361,893.0877,461.1255
olympus/pic.0260.jpg,2956.8242,1668.5533,2957.2583,1663.0535,2956.9646,1689.5613,2957.0439,1669.4836,1050.4402,942.1461,1191.6973,815.0898,1050.6580,1061.4825,1190.8922,865.1826
olympus/pic.0046.jpg,3646.9624,900.4161,3647.3728,893.8341,3646.9827,896.2020,3647.3354,892.5473,1295.5256,478.8884,1469.4274,375.6339,1295.5679,409.9089,1469.2754,373.3982
olympus/pic.0387.jpg,1958.6581,1330.0736,1958.8807,1331.1348,1958.6572,1338.8676,1958.8680,1332.0696,695.7562,549.4255,789.1563,560.0620,695.7601,601.8245,789.1279,560.9590
olympus/pic.0687.jpg,3200.7073,1154.8734,3201.1150,1165.5879,3200.7197,1185.7588,3200.9011,1161.2134,1137.1537,881.2098,1289.9708,889.1107,1137.1917,1018.6573,1289.1028,864.0495
olympus/pic.0980.jpg,2046.3657,1584.2823,2046.6033,1527.6573,2046.3964,1603.8822,2046.6019,1684.7477,726.8680,811.0787,824.4664,616.5624,726.9611,865.1821,824.5082,1425.3199
olympus/pic.0495.jpg,2569.7539,879.4554,2569.9575,890.5150,2569.8533,898.6790,2570.1487,881.6096,912.7357,1093.6488,1035.0177,1154.9557,912.9943,1169.7006,1035.6985,1100.9301
olympus/pic.1065.jpg,254.6741,340.7276,254.7125,335.7755,254.6809,337.9987,254.7152,337.6094,90.4345,236.9660,102.6176,173.7551,90.4195,206.5799,102.6253,189.4731
olympus/pic.0545.jpg,2655.5847,1453.3315,2655.9365,1451.1981,2655.6711,1460.1429,2655.9470,1451.3887,943.1021,690.2550,1069.9430,652.6511,943.4382,732.9540,1069.9847,648.0895
olympus/pic.0407.jpg,4772.5381,1064.0741,4773.0127,1070.4293,4772.5566,1097.9875,4773.0835,1073.7892,1695.3651,508.1684,1922.7096,506.9284,1695.3954,755.7869,1922.9753,527.9249
olympus/pic.1055.jpg,2440.6624,1463.5068,2440.9724,1448.5122,2440.7839,1478.4573,2440.9666,1450.4171,866.8956,970.2179,983.3493,765.8679,867.1670,1066.3143,983.3667,776.0045
olympus/pic.0254.jpg,2574.2678,1409.0251,2574.6846,1410.0256,2574.5107,1428.0413,2574.6604,1403.4180,914.1960,931.4268,1037.2609,913.3812,914.7424,1081.2617,1037.1733,856.7793
olympus/pic.0504.jpg,2804.2048,1619.9402,2804.5107,1644.4250,2804.2134,1680.9829,2804.5830,1651.0242,995.9418,754.0506,1129.6865,895.0030,996.0184,1087.8657,1129.9744,955.6100
olympus/pic.0076.jpg,3085.8982,1704.7638,3086.2483,1703.5393,3085.8040,1725.6788,3086.1960,1702.5397,1096.1306,922.0599,1243.4409,821.5860,1095.8418,1042.7773,1243.1788,797.7809
olympus/pic.0223.jpg,1556.8647,784.1113,1557.0978,766.9639,1556.8530,774.6733,1556.9958,787.0324,553.0220,420.4497,627.4293,327.6742,552.9765,384.7146,627.1094,421.0656
olympus/pic.0054.jpg,2030.0996,1243.1628,2030.2994,1244.4760,2030.1132,1273.6516,2030.3346,1242.6010,721.2443,640.0531,817.8329,536.3703,721.2646,916.2609,817.9756,528.1429
olympus/pic.0047.jpg,3362.8965,2136.6047,3363.2991,2131.7180,3362.9294,2141.7808,3363.2476,2131.8074,1194.6021,974.2233,1355.0219,921.8141,1194.6678,1038.5638,1354.8060,916.6530
olympus/pic.0325.jpg,3567.6328,1718.2659,3567.7297,1721.3989,3567.2468,1704.5598,3567.6731,1702.8640,1268.3245,827.7918,1437.3340,938.3989,1267.2467,742.6069,1437.1429,771.9139
olympus/pic.0705.jpg,2755.0247,1303.6759,2755.2783,1290.0776,2755.0930,1312.0165,2755.4812,1284.2798,978.5790,1156.0215,1109.5957,832.7164,978.6786,1034.8250,1110.4285,808.8878
olympus/pic.0160.jpg,2248.9561,1378.7213,2249.2358,1377.0553,2249.1750,1397.5305,2249.2676,1381.0715,798.8444,671.5004,906.0613,588.7285,799.4444,811.7778,906.1656,605.5210
olympus/pic.0916.jpg,2047.3822,842.2578,2047.6963,850.9725,2047.5703,909.9891,2047.6569,856.5610,727.2560,507.7537,824.9599,398.2310,727.8560,947.5328,824.8381,443.9726
olympus/pic.0068.jpg,2739.4275,1691.3615,2739.8997,1609.6730,2739.5232,1593.9500,2739.4966,1627.0165,973.3936,1564.2720,1104.4097,937.4295,973.6425,879.3185,1102.9706,1039.0720
olympus/pic.1001.jpg,3083.1375,1635.4272,3083.5015,1654.1221,3083.2605,1673.6260,3083.6045,1636.5511,1094.9978,728.9034,1242.0109,819.4572,1095.3486,1013.4395,1242.4393,688.1769
olympus/pic.0158.jpg,2346.1133,1129.1198,2346.4180,1116.7560,2346.2263,1105.8839,2346.2791,1102.2126,833.6085,938.2974,945.4794,815.6375,833.7845,792.9057,944.9681,766.4632
olympus/pic.0009.jpg,1978.2780,777.0920,1978.4902,778.8651,1978.2855,781.7032,1978.4982,778.2684,702.7420,301.2948,797.0330,338.7367,702.7642,342.2961,797.0574,332.7008
olympus/pic.0796.jpg,2743.1265,1538.3999,2743.3486,1514.7131,2743.1243,1508.2349,2743.4949,1521.2249,974.4269,788.1693,1104.9009,619.9551,974.4523,591.5685,1105.4957,635.1779
olympus/pic.0452.jpg,2680.5149,1747.0085,2680.7788,1730.2714,2680.5271,1738.8976,2680.7764,1733.8223,952.2501,1042.3270,1079.9535,859.1451,952.2533,977.8572,1079.9565,897.7164
olympus/pic.0189.jpg,2207.6360,1933.1639,2207.9592,1927.1794,2207.7771,1932.9272,2207.8752,1928.2815,784.1685,946.6350,889.6325,914.5764,784.4915,954.0049,889.3046,912.2317
olympus/pic.0035.jpg,3450.0278,794.0181,3450.4006,798.5204,3450.0437,819.8279,3450.3950,793.4745,1225.5953,423.4441,1390.0142,401.1387,1225.6262,633.9827,1389.9952,371.0834
olympus/pic.0327.jpg,2977.1814,1544.8945,2977.3694,1530.9919,2977.1985,1537.7428,2977.6189,1534.8268,1057.6005,862.1523,1199.0399,720.9557,1057.6394,828.3687,1199.9387,732.9732
olympus/pic.0677.jpg,2740.5696,1436.9906,2740.9424,1402.4506,2740.5483,1441.8654,2740.6873,1422.0549,973.8273,1077.0747,1104.6086,726.3726,973.6185,1081.5175,1103.6913,835.1356
olympus/pic.0993.jpg,1749.9954,1748.7966,1750.7842,1704.2137,1750.7877,1673.2864,1750.8053,1686.1580,619.6740,1207.9636,705.4529,738.1464,622.0285,675.4868,705.2817,680.3438
olympus/pic.0903.jpg,3020.8728,1252.1455,3021.3562,1246.8488,3020.9651,1271.0364,3021.0901,1259.1091,1073.1766,1081.9340,1217.5640,1029.0077,1073.4916,1170.9918,1216.6437,1092.1809
olympus/pic.0362.jpg,1339.8988,1570.9253,1339.9871,1566.1628,1340.0881,1570.2731,1340.1527,1571.3118,476.0213,768.2145,539.5330,773.8206,476.4943,787.3027,540.1486,809.4119
olympus/pic.0910.jpg,3572.2141,842.9114,3572.6436,830.3409,3572.2546,833.1331,3572.5864,829.4197,1268.9110,527.3288,1439.3451,360.7800,1269.0323,455.7797,1439.1414,360.9614
olympus/pic.0682.jpg,2856.3875,1589.9612,2856.6387,1598.5518,2856.3767,1591.5435,2856.7131,1591.2198,1014.7315,594.7921,1150.6907,824.7048,1014.6685,608.9783,1150.9607,718.0619
olympus/pic.0814.jpg,3191.8286,1747.8280,3192.3215,1752.7051,3191.9539,1766.8068,3192.0730,1750.8590,1133.7738,878.8632,1286.4595,913.3314,1134.0344,1013.3954,1285.5239,894.0605
olympus/pic.0356.jpg,2412.7361,1315.9446,2413.0544,1290.2251,2412.7949,1301.2201,2412.9966,1280.8217,856.9280,1037.5804,972.2520,594.9488,856.9987,847.6490,971.9605,580.8438
olympus/pic.0125.jpg,2265.4902,1503.4500,2265.6255,1520.8375,2265.4600,1540.6760,2265.8320,1520.7327,804.5526,831.9952,912.3851,968.0350,804.5359,1039.2773,913.1837,960.7104
olympus/pic.0681.jpg,1745.3131,1165.3564,1745.4871,1168.7731,1745.4288,1183.5297,1745.5872,1168.2346,619.9089,644.5939,702.9952,621.5961,620.2188,758.5319,703.3916,648.4497
olympus/pic.0355.jpg,2297.1743,1578.6482,2297.6157,1540.1422,2297.4382,1554.5989,2297.6277,1540.1772,815.1171,1276.3442,925.6511,774.5575,815.9917,1033.8138,925.6265,808.7026
olympus/pic.0679.jpg,1744.6036,1047.2432,1744.7856,1038.8499,1744.6887,1040.4478,1744.8302,1038.1954,619.6932,751.0525,702.7584,700.1453,619.9885,723.3245,703.0420,690.3041
olympus/pic.0584.jpg,2982.7605,1080.6807,2983.1094,1083.1394,2982.8481,1097.0547,2983.1172,1070.0458,1059.6003,785.7183,1201.7294,714.9584,1059.7603,882.9520,1201.7684,662.3739
olympus/pic.1070.jpg,2829.4153,755.9290,2829.5283,708.6098,2828.7949,824.1732,2829.5291,720.9449,1005.2953,957.8798,1139.8890,444.9558,1003.2985,1272.5444,1139.9907,493.2851
olympus/pic.0707.jpg,3159.0547,1252.2924,3159.5266,1268.3169,3159.2563,1288.0687,3159.5488,1262.7238,1121.8538,1041.6865,1272.7991,1155.6760,1122.3827,1247.0552,1272.8865,1103.7565
olympus/pic.0575.jpg,3489.8835,969.4387,3490.2834,965.3535,3489.8499,1004.7629,3490.1924,965.9504,1239.7844,667.1386,1406.2267,467.2336,1239.6783,869.5721,1405.8928,468.1359
olympus/pic.1034.jpg,2843.0005,1787.1322,2843.5742,1775.7026,2843.2583,1805.8191,2843.3323,1789.1698,1009.3879,1074.2858,1146.0355,926.3735,1010.1525,1220.5098,1144.9951,1003.3560
olympus/pic.0351.jpg,2855.4917,1536.1879,2855.7280,1530.8717,2855.4885,1584.6710,2855.8259,1532.1941,1014.4338,927.8281,1150.2727,733.1235,1014.4276,1382.6908,1150.6434,757.6496
olympus/pic.0549.jpg,1473.6064,953.1032,1473.6844,953.9794,1473.4381,960.2153,1473.6927,949.4142,523.6630,505.7012,593.6486,494.9095,523.1813,588.3712,593.7131,463.9663
olympus/pic.0155.jpg,3117.1511,1465.1815,3117.4475,1468.7849,3117.0427,1497.5087,3117.4775,1479.5244,1107.2969,924.2743,1255.8044,882.4285,1106.9265,1084.3462,1255.9863,969.4811
olympus/pic.0315.jpg,2798.8433,1447.2169,2799.2893,1391.2975,2798.7097,1413.3937,2798.9514,1418.6234,994.2481,1215.5280,1128.2793,704.1068,994.0108,1001.1570,1126.9949,871.5186
olympus/pic.0289.jpg,1971.5815,1535.4937,1971.7272,1531.5662,1971.5608,1525.6187,1971.7960,1528.2397,700.4186,766.8243,794.2264,754.5707,700.3735,668.8246,794.4426,751.0533
olympus/pic.0228.jpg,2965.2092,481.7799,2965.5391,442.6509,2965.2532,470.7695,2965.5015,475.1725,1053.3529,546.6755,1194.7732,298.1021,1053.5051,530.1534,1194.5647,406.2083
olympus/pic.0151.jpg,2199.9807,1526.1217,2200.1609,1533.2087,2199.9897,1545.1577,2200.2878,1533.4210,781.4709,640.6650,886.1344,705.4265,781.4845,730.8334,886.6053,665.2299
olympus/pic.0576.jpg,2716.5784,1341.2590,2716.7424,1344.6876,2716.4087,1385.6729,2716.9050,1333.1924,964.8923,940.4119,1094.2540,781.4567,964.1979,1216.9946,1094.7849,730.6326
olympus/pic.0042.jpg,3227.5918,1230.4519,3227.9377,1218.9017,3227.5706,1218.5878,3227.8911,1215.6566,1146.5951,695.8555,1300.4567,550.2328,1146.5074,591.9973,1300.3004,536.4310
olympus/pic.0657.jpg,1651.8627,1544.7218,1652.1659,1562.3317,1651.9729,1622.9707,1651.9706,1564.7457,586.8881,726.6703,665.9144,680.1360,587.1587,1244.8862,665.1458,693.7106
olympus/pic.0373.jpg,2993.1150,483.7835,2993.3362,506.0647,2992.9026,533.4044,2993.3118,513.5083,1063.4619,262.4424,1205.9277,369.4328,1062.8958,476.6305,1205.8263,435.9365
olympus/pic.1029.jpg,2547.4402,1103.2042,2547.6472,1125.2806,2547.4749,1179.3197,2547.7183,1107.7220,905.0145,927.1920,1026.2377,937.8252,905.1646,1341.7822,1026.4664,851.4922
olympus/pic.0947.jpg,1656.2241,1224.4034,1656.3777,1228.8838,1656.2097,1237.5046,1656.4037,1225.2710,588.4451,655.0416,667.2463,683.9242,588.3374,745.4095,667.3125,661.2111
olympus/pic.0577.jpg,3505.6631,1477.0117,3506.0234,1460.5126,3505.6992,1453.9575,3506.0596,1444.9744,1245.3386,1245.7689,1412.3164,1097.8916,1245.4691,1049.8912,1412.5275,990.4314
olympus/pic.0830.jpg,3199.6147,1063.8102,3200.0283,1081.3370,3199.6401,1066.0542,3199.9341,1062.3408,1136.5400,477.0224,1289.2913,744.0009,1136.5637,493.5992,1288.9651,533.5089
olympus/pic.0037.jpg,190.4794,155.0511,190.4949,154.3348,190.4765,154.9370,190.5060,154.5802,67.6653,83.1793,76.7228,70.1386,67.6523,80.6394,76.7652,78.7217
olympus/pic.0951.jpg,2607.0410,1336.0963,2607.3323,1338.7205,2606.8345,1367.7822,2607.0811,1331.7875,926.2563,1066.3927,1050.7643,1014.5900,925.7367,1267.5504,1049.8823,965.7277
olympus/pic.0264.jpg,2906.6628,1196.9666,2907.1213,1210.2806,2906.7798,1194.5835,2906.9414,1176.2438,1032.4825,660.5633,1171.3389,738.0478,1032.8046,725.7880,1170.8719,561.3274
olympus/pic.0839.jpg,1454.4792,1383.3406,1454.5929,1378.4342,1454.5126,1380.9347,1454.6913,1384.5078,516.6354,604.0559,585.8176,597.2178,516.7449,556.7959,586.2003,635.4904
olympus/pic.0502.jpg,2789.4868,346.6429,2789.7729,346.4432,2789.4858,350.2254,2789.7939,347.5158,990.9252,164.4300,1123.8317,158.1358,990.9168,188.7245,1123.9197,161.8963
olympus/pic.0257.jpg,2236.0190,1410.6125,2236.2556,1421.8693,2235.8152,1423.2375,2236.0312,1409.5511,794.6525,887.2089,901.2442,965.2311,794.0104,944.1866,900.4322,905.0670
olympus/pic.0309.jpg,1896.8412,1156.0679,1897.0311,1133.8597,1896.8330,1142.3845,1897.0468,1135.5593,673.8450,913.7459,764.2101,608.2181,673.8177,748.2112,764.2509,640.6044
olympus/pic.0451.jpg,2948.2666,1153.8076,2948.6069,1158.2125,2948.2976,1175.7811,2948.4814,1155.8093,1047.3312,643.3878,1188.0201,630.6019,1047.3662,766.4224,1187.6692,606.1842
olympus/pic.0918.jpg,2153.2698,1121.6571,2153.5957,1151.3802,2153.2476,1179.7969,2153.4138,1145.0861,764.8804,1121.6008,867.8381,1267.3307,764.7042,1382.0259,867.2853,1235.5344
olympus/pic.0878.jpg,2251.7974,1277.9716,2252.1753,1260.5804,2251.9727,1289.3787,2252.0056,1255.6925,799.8516,985.2282,907.5765,686.5018,800.3293,1055.2772,906.9343,664.2125
